timestamp,front_image,back_image,left_image,right_image,global_x,global_y,global_z,velocity_x,velocity_y,velocity_z,acceleration_x,acceleration_y,acceleration_z,steer,throttle,brake,speed_kmh
1768391939.0899477,carla_data_collect/20260114_195803/images/front/13452_802096_front.png,carla_data_collect/20260114_195803/images/back/13452_841993_back.png,carla_data_collect/20260114_195803/images/left/13452_878215_left.png,carla_data_collect/20260114_195803/images/right/13452_820870_right.png,-8.692667007446289,77.01143646240234,0.0019659805111587048,0.12185504287481308,23.891382217407227,1.754760705807712e-05,-0.03869766369462013,-2.865534782409668,0.0015855265082791448,0.0003475331177469343,0.6757639050483704,0.0,86.01009468727443
1768391939.1903567,carla_data_collect/20260114_195803/images/front/13452_906390_front.png,carla_data_collect/20260114_195803/images/back/13452_947291_back.png,carla_data_collect/20260114_195803/images/left/13452_991585_left.png,carla_data_collect/20260114_195803/images/right/13452_923997_right.png,-8.679834365844727,79.53531646728516,0.0019830320961773396,0.12004295736551285,23.70981216430664,1.0313987331755925e-05,-0.004684697836637497,-0.6591143608093262,-0.00011935535439988598,-0.00012418437108863145,0.8500000238418579,0.0,85.35641778561444
1768391939.2983518,carla_data_collect/20260114_195803/images/front/13453_110973_front.png,carla_data_collect/20260114_195803/images/back/13453_034240_back.png,carla_data_collect/20260114_195803/images/left/13453_074917_left.png,carla_data_collect/20260114_195803/images/right/13453_034240_right.png,-8.668048858642578,81.87027740478516,0.0019235991640016437,0.11933566629886627,23.764747619628906,-7.877350071794353e-06,-0.004403628874570131,1.2565196752548218,-0.0007252671639434993,0.0,0.8500000238418579,0.0,85.55417007206944
1768391939.4063082,carla_data_collect/20260114_195803/images/front/13453_212013_front.png,carla_data_collect/20260114_195803/images/back/13453_132717_back.png,carla_data_collect/20260114_195803/images/left/13453_178209_left.png,carla_data_collect/20260114_195803/images/right/13453_212013_right.png,-8.65367317199707,84.7457275390625,0.001820640522055328,0.11948376148939133,23.995014190673828,-3.290176209702622e-06,0.004859598353505135,2.3017172813415527,-0.00020445602422114462,0.0,0.8500000238418579,0.0,86.3831220299638
1768391939.5144377,carla_data_collect/20260114_195803/images/front/13453_313966_front.png,carla_data_collect/20260114_195803/images/back/13453_231393_back.png,carla_data_collect/20260114_195803/images/left/13453_274807_left.png,carla_data_collect/20260114_195803/images/right/13453_313966_right.png,-8.641112327575684,87.27433776855469,0.0017467880388721824,0.12032219022512436,24.26762580871582,-6.256103461055318e-06,0.009728064760565758,2.7594783306121826,-0.0005144943133927882,0.0,0.8500000238418579,0.0,87.36452673759925
1768391939.6173015,carla_data_collect/20260114_195803/images/front/13453_402094_front.png,carla_data_collect/20260114_195803/images/back/13453_336145_back.png,carla_data_collect/20260114_195803/images/left/13453_385999_left.png,carla_data_collect/20260114_195803/images/right/13453_420476_right.png,-8.63099479675293,89.33109283447266,0.001707801828160882,0.11931397020816803,24.477828979492188,4.177093614998739e-06,-0.012308545410633087,2.220186233520508,0.00024149376258719712,0.0003078351728618145,0.7164991497993469,0.0,88.121231164522
1768391939.771444,carla_data_collect/20260114_195803/images/front/13453_516281_front.png,carla_data_collect/20260114_195803/images/back/13453_531055_back.png,carla_data_collect/20260114_195803/images/left/13453_577718_left.png,carla_data_collect/20260114_195803/images/right/13453_531055_right.png,-8.612138748168945,93.19412231445312,0.0017443083925172687,0.1193733736872673,24.562746047973633,-7.696151442360133e-06,-0.012485603801906109,-1.0958880186080933,-0.00029182579601183534,0.0,0.3463854491710663,0.0,88.4269300310638
1768391939.8726315,carla_data_collect/20260114_195803/images/front/13453_614306_front.png,carla_data_collect/20260114_195803/images/back/13453_641587_back.png,carla_data_collect/20260114_195803/images/left/13453_677285_left.png,carla_data_collect/20260114_195803/images/right/13453_614306_right.png,-8.600335121154785,95.62887573242188,0.001839332515373826,0.11772557348012924,24.337440490722656,8.420944141107611e-06,-0.018979297950863838,-2.973937511444092,0.00020956763182766736,0.0,0.32266566157341003,0.0,87.6158107968787
1768391939.9882746,carla_data_collect/20260114_195803/images/front/13453_716696_front.png,carla_data_collect/20260114_195803/images/back/13453_742477_back.png,carla_data_collect/20260114_195803/images/left/13453_783770_left.png,carla_data_collect/20260114_195803/images/right/13453_716696_right.png,-8.585306167602539,98.74229431152344,0.0019593429751694202,0.11523474752902985,23.914230346679688,6.2131880440574605e-06,-0.018510863184928894,-3.263021469116211,0.0005012609763070941,0.0,0.5971506237983704,0.0,86.09222874272612
1768391940.0983045,carla_data_collect/20260114_195803/images/front/13453_817081_front.png,carla_data_collect/20260114_195803/images/back/13453_847773_back.png,carla_data_collect/20260114_195803/images/left/13453_888699_left.png,carla_data_collect/20260114_195803/images/right/13453_817081_right.png,-8.572928428649902,101.31369018554688,0.0019935606978833675,0.11383674293756485,23.672094345092773,8.611678822489921e-06,-0.008332732133567333,-1.3534340858459473,0.0001782190811354667,0.0,0.8116350173950195,0.0,85.22052500983955
1768391940.1986961,carla_data_collect/20260114_195803/images/front/13454_009249_front.png,carla_data_collect/20260114_195803/images/back/13453_931887_back.png,carla_data_collect/20260114_195803/images/left/13453_980200_left.png,carla_data_collect/20260114_195803/images/right/13453_931887_right.png,-8.562165260314941,103.55288696289062,0.00194969167932868,0.11370975524187088,23.673139572143555,4.0531158447265625e-06,0.0027886927127838135,0.8205773234367371,-5.36425068276003e-05,0.0,0.8500000238418579,0.0,85.22428558664443
1768391940.3500814,carla_data_collect/20260114_195803/images/front/13454_123457_front.png,carla_data_collect/20260114_195803/images/back/13454_136626_back.png,carla_data_collect/20260114_195803/images/left/13454_090591_left.png,carla_data_collect/20260114_195803/images/right/13454_136626_right.png,-8.544400215148926,107.25401306152344,0.0018178557511419058,0.11492352187633514,23.948978424072266,4.9686432248563506e-06,0.010619530454277992,2.3073277473449707,-5.0688511691987514e-05,0.0,0.8500000238418579,0.0,86.21731498744721
1768391940.4614887,carla_data_collect/20260114_195803/images/front/13454_218252_front.png,carla_data_collect/20260114_195803/images/back/13454_242890_back.png,carla_data_collect/20260114_195803/images/left/13454_176444_left.png,carla_data_collect/20260114_195803/images/right/13454_218252_right.png,-8.531048774719238,110.00801849365234,0.0017384338425472379,0.1192447766661644,24.250715255737305,1.1949538929911796e-05,0.025222478434443474,2.8162527084350586,0.0010795480338856578,-0.0001836508308770135,0.7560163140296936,0.0,87.3036303375956
1768391940.5670424,carla_data_collect/20260114_195803/images/front/13454_314739_front.png,carla_data_collect/20260114_195803/images/back/13454_335424_back.png,carla_data_collect/20260114_195803/images/left/13454_278993_left.png,carla_data_collect/20260114_195803/images/right/13454_314739_right.png,-8.51817512512207,112.61988067626953,0.0016977691557258368,0.12163443118333817,24.50677490234375,6.809234491811367e-06,0.015216870233416557,1.8233147859573364,0.00015475123655050993,8.781160431681201e-05,0.5977818965911865,0.0,88.22547631605948
1768391940.678387,carla_data_collect/20260114_195803/images/front/13454_404719_front.png,carla_data_collect/20260114_195803/images/back/13454_446906_back.png,carla_data_collect/20260114_195803/images/left/13454_386049_left.png,carla_data_collect/20260114_195803/images/right/13454_430733_right.png,-8.505197525024414,115.22281646728516,0.0017243576003238559,0.12333778291940689,24.56503677368164,-8.687972695042845e-06,0.011178762651979923,-0.4882580041885376,0.000122150537208654,0.0,0.43722566962242126,0.0,88.43524705092584
1768391940.7853575,carla_data_collect/20260114_195803/images/front/13454_515142_front.png,carla_data_collect/20260114_195803/images/back/13454_537819_back.png,carla_data_collect/20260114_195803/images/left/13454_583149_left.png,carla_data_collect/20260114_195803/images/right/13454_537819_right.png,-8.491242408752441,117.96637725830078,0.0018217468168586493,0.12531617283821106,24.36356544494629,2.6464460916031385e-06,-0.011166774667799473,-2.575352907180786,0.00022982853988651186,8.781160431681201e-05,0.36466264724731445,0.0,87.70999582898395
1768391940.8968716,carla_data_collect/20260114_195803/images/front/13454_710138_front.png,carla_data_collect/20260114_195803/images/back/13454_639904_back.png,carla_data_collect/20260114_195803/images/left/13454_678997_left.png,carla_data_collect/20260114_195803/images/right/13454_615285_right.png,-8.47802448272705,120.53105163574219,0.0019250105833634734,0.12463779002428055,24.039318084716797,-2.7561186470848043e-06,-0.0031609158031642437,-3.0755081176757812,-0.0007818417507223785,0.0,0.5104436874389648,0.0,86.54270828497019
1768391941.0362906,carla_data_collect/20260114_195803/images/front/13454_807250_front.png,carla_data_collect/20260114_195803/images/back/13454_741627_back.png,carla_data_collect/20260114_195803/images/left/13454_777686_left.png,carla_data_collect/20260114_195803/images/right/13454_828908_right.png,-8.460952758789062,123.8043441772461,0.001975860446691513,0.12454164028167725,23.749181747436523,-6.00814814788464e-07,0.0037927967496216297,-0.8749160170555115,0.00044449541019275784,0.0,0.8443758487701416,0.0,85.49822986493028
1768391941.1377006,carla_data_collect/20260114_195803/images/front/13454_911020_front.png,carla_data_collect/20260114_195803/images/back/13454_928558_back.png,carla_data_collect/20260114_195803/images/left/13454_887678_left.png,carla_data_collect/20260114_195803/images/right/13454_928558_right.png,-8.447428703308105,126.37555694580078,0.0019166565034538507,0.12549185752868652,23.799591064453125,-8.29696659820911e-07,0.01117850560694933,1.1519137620925903,0.00043663071119226515,0.0,0.8500000238418579,0.0,85.67971888503071
1768391941.256462,carla_data_collect/20260114_195803/images/front/13455_010383_front.png,carla_data_collect/20260114_195803/images/back/13455_043190_back.png,carla_data_collect/20260114_195803/images/left/13454_984657_left.png,carla_data_collect/20260114_195803/images/right/13455_025763_right.png,-8.432961463928223,129.11859130859375,0.001821975689381361,0.12607400119304657,24.01651954650879,-1.4619827197748236e-05,-0.006538649555295706,2.24356746673584,-0.00020800494530703872,0.0003078351728618145,0.8500000238418579,0.0,86.46066163829946
1768391941.3692577,carla_data_collect/20260114_195803/images/front/13455_117896_front.png,carla_data_collect/20260114_195803/images/back/13455_141301_back.png,carla_data_collect/20260114_195803/images/left/13455_083186_left.png,carla_data_collect/20260114_195803/images/right/13455_117896_right.png,-8.418259620666504,131.9209747314453,0.0017412566812708974,0.12755036354064941,24.313350677490234,-7.238387752295239e-06,0.01679505780339241,2.6885244846343994,-0.00013697209942620248,-8.781160431681201e-05,0.8344728946685791,0.0,87.52926688710646
1768391941.4699814,carla_data_collect/20260114_195803/images/front/13455_207619_front.png,carla_data_collect/20260114_195803/images/back/13455_239451_back.png,carla_data_collect/20260114_195803/images/left/13455_279333_left.png,carla_data_collect/20260114_195803/images/right/13455_220662_right.png,-8.406343460083008,134.1964874267578,0.0017061233520507812,0.12786634266376495,24.527084350585938,5.626678216685832e-07,-0.017383374273777008,1.9036163091659546,-0.00010455949086463079,0.0003078351728618145,0.5016507506370544,0.0,88.2987035374177
1768391941.6247778,carla_data_collect/20260114_195803/images/front/13455_412826_front.png,carla_data_collect/20260114_195803/images/back/13455_425903_back.png,carla_data_collect/20260114_195803/images/left/13455_390186_left.png,carla_data_collect/20260114_195803/images/right/13455_314146_right.png,-8.387707710266113,137.79776000976562,0.0017591476207599044,0.1264146864414215,24.53036880493164,-6.384849257301539e-06,-0.01605921983718872,-1.515175461769104,-0.0006264611729420722,0.0,0.3251475393772125,0.0,88.31050032669513
1768391941.782592,carla_data_collect/20260114_195803/images/front/13455_510663_front.png,carla_data_collect/20260114_195803/images/back/13455_546370_back.png,carla_data_collect/20260114_195803/images/left/13455_586502_left.png,carla_data_collect/20260114_195803/images/right/13455_527123_right.png,-8.367677688598633,141.70262145996094,0.0019189834129065275,0.12264569103717804,24.078420639038086,2.651214572324534e-06,-0.04530423507094383,-3.3954031467437744,-9.1370522568468e-05,0.0003078351728618145,0.5416684746742249,0.0,86.68343876641295
1768391941.8983946,carla_data_collect/20260114_195803/images/front/13455_705625_front.png,carla_data_collect/20260114_195803/images/back/13455_639980_back.png,carla_data_collect/20260114_195803/images/left/13455_685291_left.png,carla_data_collect/20260114_195803/images/right/13455_639980_right.png,-8.351184844970703,144.97242736816406,0.001992797711864114,0.1187729611992836,23.705909729003906,8.096694728010334e-06,-0.011220562271773815,-1.889092206954956,0.00019812298705801368,-8.781160431681201e-05,0.7391454577445984,0.0,85.34234616955955
1768391942.0090482,carla_data_collect/20260114_195803/images/front/13455_821978_front.png,carla_data_collect/20260114_195803/images/back/13455_742749_back.png,carla_data_collect/20260114_195803/images/left/13455_782771_left.png,carla_data_collect/20260114_195803/images/right/13455_821978_right.png,-8.339547157287598,147.3012237548828,0.0019657134544104338,0.11762449890375137,23.646100997924805,-6.53266909012018e-07,-0.007567937485873699,0.35393035411834717,-0.0004073790623806417,0.0,0.8500000238418579,0.0,85.1270167804051
